baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
24.4221111062972,-0.0311930124843334,0.376561654366888,3.08442075232617,0.378791417363699,0.504158940590549,Gene01226
155.124058158709,0.0579137116607043,0.281078880362793,13.6076902952449,0.00349083739140741,0.00677394060428346,Gene01227
88.3946779330452,1.80337538222133,0.356523507296393,28.0501178385664,3.54511610624754e-06,1.37763579258324e-05,Gene01228
104.006239793839,-0.27547122819143,0.310283184182045,1.89798996076063,0.593846755999842,0.713758120192117,Gene01229
72.0786451301312,-0.326898188116085,0.346205358872418,5.39023391320976,0.145353251867284,0.220901598582498,Gene01230
35.4462439840178,-0.317105345816787,0.366085154631057,1.27959484594517,0.73398409079555,0.825319442423782,Gene01231
69.9224986174698,-0.369696473624754,0.420562673158987,3.42834047626955,0.330175736604746,0.451470925166016,Gene01232
113.109583434126,1.40148827396033,0.289292679013354,35.4437213745274,9.81692713046142e-08,6.43030161383936e-07,Gene01233
7.37837514772506,-0.908383652479051,0.662861849976165,6.77148292662061,0.079549278670974,0.126402455515319,Gene01234
319.817189675786,-1.52777946654552,0.254204269241731,44.3357863959929,1.28058199152165e-09,1.53669838982598e-08,Gene01235
17.2505061466122,0.138941005150149,0.441740267735187,0.468150794517612,0.925830710256317,0.95446464974878,Gene01236
126.098447458861,0.0100109858358587,0.323127258836616,2.18201390281408,0.535499754833241,0.662492541633101,Gene01237
39.577908901631,-0.471369885925658,0.377550495953027,1.70602161923003,0.635595882650753,0.752610193707772,Gene01238
40.1765924604205,-0.0912071794743302,0.345667436579149,3.55012320232015,0.314319258757169,0.433344566301245,Gene01239
130.795623905373,1.31723499576953,0.304025117697267,31.7946337765234,5.78184496670717e-07,2.82535682634809e-06,Gene01240
32.5342766703544,0.00932719365042594,0.407321209365927,2.00447524070636,0.571478371284056,0.693541712723369,Gene01241
61.006675912421,0.331923024865906,0.345109427475306,2.11101484930751,0.549687600543727,0.675845410504582,Gene01242
19.6290719521599,0.211504704651759,0.452807585174085,0.380900272827873,0.944159166978884,0.967376195675086,Gene01243
52.4348489079646,-0.0382679797960713,0.339181412477245,0.868111996438302,0.833115488535367,0.89710928413715,Gene01244
70.1561490596428,1.92144016115488,0.313118723604727,45.2291607490993,8.27111463963802e-10,1.05141287792009e-08,Gene01245
20.3324717855517,-1.57869728242858,0.480012739557231,14.5826016119862,0.00221042711762598,0.0044267565773551,Gene01246
60.5547347533648,0.207108373725141,0.294707486552297,5.77194242406817,0.12324853060798,0.189613124012277,Gene01247
29.3005679172441,-1.37374615789938,0.383727147048054,17.916644741069,0.000457608044559974,0.00102756297431132,Gene01248
85.0285501288571,-0.00751764310369782,0.269256223019561,7.88644967805342,0.0484176757727531,0.0791138493018841,Gene01249
44.9433254415716,-0.0110395309138584,0.410508211956441,20.9649926669365,0.000107053280213929,0.000281225779896485,Gene01250
21.8719247275477,-0.433794178143272,0.448146099230316,1.34756698390095,0.717869996572858,0.815315663543475,Gene01251
160.873571538658,0.0852538686643239,0.427340041605724,26.1951790758172,8.68079756802944e-06,3.04946050399161e-05,Gene01252
41.8395422810773,0.118175372492536,0.340988756408776,18.9226923104575,0.000283648028080127,0.000670034712000301,Gene01253
24.8359336728862,0.750307752509393,0.564591510412741,24.3977707999991,2.06311255755377e-05,6.59844101563038e-05,Gene01254
62.788835291043,-0.960507336139769,0.38365776553147,8.9180941241269,0.0303999256865813,0.0512358298088449,Gene01255
72.8767814642749,2.10713251748239,0.358306444490516,40.0146470106168,1.05791889291829e-08,9.11282133461179e-08,Gene01256
50.4555945639315,0.106787991984232,0.444258567929432,40.8507014886339,7.03377588737082e-09,6.48050082579383e-08,Gene01257
70.9000134051703,0.148567885934563,0.381396914434859,13.9076549653664,0.0030335832231225,0.00593269209215612,Gene01258
43.799402335627,-0.0543785144248546,0.330648606906819,0.761878050766228,0.858561849593239,0.914661061356433,Gene01259
69.4406465128818,-1.65703649000644,0.383783551842802,20.3727624374691,0.000142071803048198,0.000363045493308852,Gene01260
76.377729785825,-1.60287297027974,0.315022172977939,41.1072152344825,6.20561188753798e-09,5.96693450724806e-08,Gene01261
32.7851782106417,-0.19216357473904,0.435207280245247,10.5230642370835,0.0146052526007063,0.0256232501766776,Gene01262
98.3928087630978,1.36268522326759,0.348796320450822,20.6327126948948,0.00012548095962824,0.00032340453512433,Gene01263
101.061946205362,1.49848908653344,0.310712625115457,38.8165658913512,1.8981187330079e-08,1.53901518892533e-07,Gene01264
123.622046170969,0.477328695254258,0.327156383350377,61.8162455838832,2.40506449183431e-13,1.20253224591716e-11,Gene01265
48.2468141243773,-1.68368447443824,0.417938156814718,25.5572581431591,1.18059587782321e-05,3.96037060810558e-05,Gene01266
122.060686944643,0.147655126341711,0.281316419649534,37.4555842691924,3.68539647356407e-08,2.8061394468762e-07,Gene01267
192.505654647378,-1.51064485440802,0.289347104232099,33.5576768463476,2.45632824577031e-07,1.36969976529943e-06,Gene01268
52.677498637938,-0.295278795475058,0.400319401913417,41.8955364780361,4.22223050661029e-09,4.27928767561853e-08,Gene01269
57.4177560172407,-0.275769194358009,0.380120139096476,4.96780103942845,0.174170151042884,0.259697044298535,Gene01270
57.6416397353878,1.25785116402628,0.456537235199718,52.1933419239775,2.72396401828159e-11,6.48562861495616e-10,Gene01271
41.0870876148035,1.56982887093579,0.355752178726299,23.0406804875884,3.96021907319379e-05,0.000117166244769047,Gene01272
15.5019332855272,0.985263112568979,0.498962382560493,4.79368053081535,0.187543453135497,0.277157812515512,Gene01273
17.9955225076468,1.30538355009466,0.477061459204939,9.34029655067194,0.0250924587600577,0.0427226880137192,Gene01274
79.3809974422304,-0.328389931586008,0.32141465616338,4.67896166832995,0.196872089147948,0.289517778158747,Gene01275
108.916426039283,2.07443876924181,0.357324209039573,36.0677792010716,7.24531219429794e-08,5.00828031863913e-07,Gene01276
27.7525951112292,-0.601450894671222,0.387959025333531,10.9980617296035,0.0117363611581614,0.0209577877824311,Gene01277
123.088819395085,-1.83106285925219,0.338479290564049,31.5080201118013,6.64433148906707e-07,3.20466148990373e-06,Gene01278
23.8247544308837,-1.93825829540417,0.416723863956511,32.4447880970162,4.21727295051998e-07,2.15166987271427e-06,Gene01279
46.0921611296755,-0.249338333501781,0.396971700999703,0.533452259569529,0.911482974811568,0.94676091753566,Gene01280
264.683780812415,-0.827817441192562,0.36043127268942,21.8224368818735,7.1022271457147e-05,0.000197284087380964,Gene01281
85.6917064467291,0.318631907242397,0.403924251604468,38.9810039190309,1.75182272583613e-08,1.45178678936696e-07,Gene01282
124.495322767752,-0.217724269915499,0.319227406086863,11.341214668047,0.0100168928537361,0.0181028184103665,Gene01283
55.3734734642846,-1.5574063375463,0.365457829896641,21.5432588661624,8.11800356015925e-05,0.000220998282037003,Gene01284
39.8449653215581,1.40626002017257,0.372253138400717,15.7870230531857,0.00125387870856026,0.00261224730950053,Gene01285
33.3894646675804,-0.0116938963640554,0.397029203256506,6.39564892633237,0.0938699552487526,0.147131591298985,Gene01286
82.368033762651,-0.530554216425167,0.286268839304545,21.2244242537786,9.45611405047003e-05,0.000254196614259947,Gene01287
34.5573074094752,-0.158216023555228,0.368279695341649,21.5316778260687,8.163132348954e-05,0.00022182424861288,Gene01288
139.712129973417,0.0519272172559697,0.340132538875948,50.6426334893039,5.82941613611404e-11,1.19782523344809e-09,Gene01289
58.2601195456773,-1.1748184371704,0.359259579853609,21.3095350423574,9.07879281328035e-05,0.000244931460789938,Gene01290
89.3868035724889,-0.934903717756432,0.392447735661666,10.0017111331926,0.0185515958021963,0.0322076316010352,Gene01291
19.1857708073961,0.499718411067548,0.479848460852609,2.62741529314482,0.452703550555356,0.580762410491579,Gene01292
22.9550597785797,2.23277072056062,0.488691493993525,29.7042725672317,1.59255216007003e-06,6.80577846183773e-06,Gene01293
85.0208134006569,0.519807193656676,0.338503494655147,27.1576214867182,5.45598038497904e-06,2.0166271891645e-05,Gene01294
100.316253409721,-0.508127736163904,0.316727567862541,3.10724213905785,0.375384276562379,0.500512368749839,Gene01295
178.221191945081,0.495473537548345,0.357515820237005,5.7119741175207,0.126495824376978,0.194012000578187,Gene01296
82.5634114783406,-1.12726409520063,0.415972284158202,11.2100821766204,0.0106424666891842,0.0191182036332651,Gene01297
34.8909336344833,-0.282984345418408,0.389260097970635,1.09296692170327,0.778772162382899,0.857049334977512,Gene01298
168.129100606971,0.295214437894516,0.283569140692791,5.04427665429722,0.168583552563815,0.252622706139584,Gene01299
16.0029094816527,-0.271376912624046,0.49396876467755,1.59586733675749,0.66032723605324,0.771410322492103,Gene01300
60.2427441450395,0.203951659257315,0.342256898966092,17.4771171322735,0.000563725742653516,0.00125272387256337,Gene01301
31.6360233081796,-0.621951450223986,0.390654530351825,3.3962512822372,0.334469351692364,0.455680315657172,Gene01302
92.0612142601541,-0.082991207741907,0.299910172385722,0.267167861755667,0.966080221721829,0.979891994979089,Gene01303
20.6052095125258,-0.276330148406542,0.445936996884402,0.701805284906172,0.872779245864002,0.923901812841216,Gene01304
34.3103851408791,-0.282236870683545,0.359237207257346,1.5767531050105,0.664672308266647,0.774676349961127,Gene01305
41.0161005487999,0.191353011563733,0.434533000723861,0.977177185963171,0.806774167273723,0.880117273389516,Gene01306
38.5900141107989,0.0927097602181528,0.347924136429354,1.47830929088758,0.687285506627279,0.791195901719814,Gene01307
67.766815684117,0.350460041294589,0.334836616904885,1.91019595824231,0.591253420751794,0.711781806683541,Gene01308
90.2861401302449,-1.68861852340103,0.308177177270066,34.6666474757331,1.43269891220965e-07,8.52796971553366e-07,Gene01309
176.797793799682,2.10601068770337,0.330195542972122,54.7904502567054,7.61057447843716e-12,2.11404846623254e-10,Gene01310
281.215123173025,1.58351270396004,0.314345914030254,33.7892062613449,2.19493586029123e-07,1.24241652469315e-06,Gene01311
54.7366453299947,1.82996813809489,0.339604707332289,34.7012483691377,1.40879091790454e-07,8.45274550742721e-07,Gene01312
412.308582333634,-0.12078622505994,0.282263177927268,23.0284165280116,3.98359897018164e-05,0.000117625953843946,Gene01313
14.7342345553166,0.490972246504159,0.489346580953276,2.37105367245954,0.499045716568006,0.62641721744938,Gene01314
20.449291039248,-1.35521184793562,0.466474733540772,9.01786967098901,0.029054240567753,0.0490229030951963,Gene01315
122.920305438693,1.39401319399828,0.285778246297266,30.7720675458325,9.49359631856716e-07,4.40879086001571e-06,Gene01316
22.2560890839886,-0.265777845781867,0.399875339564144,0.624200880638924,0.890870468182866,0.933174373096577,Gene01317
167.957017457256,0.119843825835575,0.343966571388641,32.1649934982211,4.83074878812226e-07,2.4234525692921e-06,Gene01318
61.5836209885261,1.08458795542143,0.369431305186856,9.03956294015441,0.0287694740854725,0.0485970846038387,Gene01319
250.364965436598,1.17776915000283,0.434662250316844,7.21509350669717,0.0653490090080656,0.104725975974464,Gene01320
22.6639636034502,-0.110083973319359,0.414309729408311,8.15446851701329,0.0429248821400417,0.0709893309923512,Gene01321
173.637063558559,-0.0551175848341546,0.273183387031183,10.849126823117,0.0125703151951624,0.0222614790941482,Gene01322
28.3335997071875,0.0385606690812096,0.394799578649657,3.99596576869932,0.261900083686544,0.370963291340713,Gene01323
36.628548968558,0.378914588258631,0.375001831326688,3.06077479837462,0.382349485387896,0.507543564674199,Gene01324
17.9817720455453,-0.39521799364446,0.434414013312988,2.66417261998456,0.446350157020405,0.574699772987646,Gene01325
32.9254938083951,-0.425289703600659,0.466983179568036,2.48610807606366,0.477806897373939,0.604818857435366,Gene01326
57.3251510871735,0.0796519484094617,0.338730857871821,1.34692600237378,0.718021327693954,0.815315663543475,Gene01327
98.0066664413124,-0.740968469056727,0.255214139224457,36.0097639946315,7.45286635665624e-08,5.10470298401112e-07,Gene01328
23.1364787223761,0.694865095474272,0.416266032878253,3.91713421191983,0.270552286469115,0.381417697089917,Gene01329
23.4504672253837,-0.244353994510038,0.407460428393126,4.90947101570006,0.178547418356359,0.265432237397958,Gene01330
53.8499328897042,1.33328829391861,0.327777571520058,18.4272769037294,0.000359031490767367,0.000827261499463978,Gene01331
354.150580658003,0.19145824355644,0.299627822148854,48.5519989705714,1.62478035671576e-10,2.62061347857381e-09,Gene01332
18.5239607088494,0.25965537306987,0.537330233211369,23.5483873062928,3.10343849157695e-05,9.46170271822241e-05,Gene01333
55.2614452197627,0.817836383087095,0.357421115378748,12.5281777285015,0.00577643384505017,0.010790349648288,Gene01334
38.252598496083,1.41788771198959,0.349738330719557,28.800468996397,2.46638014164074e-06,1.00531799251661e-05,Gene01335
23.0720575722904,1.48608750243401,0.452403442430092,12.7910262400764,0.00511102409366987,0.00967996987437475,Gene01336
37.2654315639943,0.420094468098873,0.505281530504302,18.0719631061485,0.000425070587021245,0.000961698160681549,Gene01337
32.2030559117269,-0.12101777925233,0.451996697805202,4.41257346104651,0.220222363311948,0.319780779252586,Gene01338
137.602432439681,-0.614040873020874,0.356124164855425,9.36015213946209,0.0248666037055516,0.0423862563162811,Gene01339
31.264607357439,-0.0425968188810524,0.406649944906789,22.4030132769707,5.37735760336845e-05,0.000153931992462837,Gene01340
29.937597434322,0.00834811017611529,0.405714837162277,14.019255368437,0.00287905973747943,0.0056378454389284,Gene01341
34.7739000153846,-0.939275988439583,0.379250316612437,7.60242934513514,0.0549841973705424,0.0892600606664649,Gene01342
77.069256858694,0.212905384690242,0.401020355278013,1.13697170984211,0.76815728588703,0.84785572393712,Gene01343
75.3878280159949,-0.108930222113236,0.301447535457817,1.86234420051677,0.601463004104915,0.720027538832699,Gene01344
63.1164091200173,0.155018933738189,0.395671238384947,0.294028811643216,0.961147559913864,0.978510272066776,Gene01345
119.639887403321,-1.75274758897187,0.320138301450433,54.8965260785321,7.22418446364678e-12,2.04458050857928e-10,Gene01346
60.3454453479109,-0.58420355922221,0.315524555131695,4.33751583056683,0.227249522470384,0.328711941856872,Gene01347
109.0547011217,2.29964261464351,0.326780529746598,54.6089232278006,8.3203177595084e-12,2.26917757077502e-10,Gene01348
71.8897938285263,1.2578677869012,0.475412337749498,8.28941918716403,0.0403940632482861,0.0672457379047084,Gene01349
39.4335241431545,1.17827346871471,0.397424894910874,15.249234455957,0.00161558509547764,0.00333339428227848,Gene01350
119.902684009711,-1.73474113064209,0.433348689670849,22.2729138144372,5.72341629721271e-05,0.000162905587207193,Gene01351
127.710926439718,-0.394495402153482,0.348945923996158,4.70353985326707,0.194837796255516,0.287089090749778,Gene01352
43.771695293414,-0.192556912410958,0.337813925857299,0.70823653147545,0.871264945037341,0.923559769512156,Gene01353
364.717305656387,-1.8296099242384,0.242283163577845,77.8700234737087,8.786946320425e-17,1.8829170686625e-14,Gene01354
86.6368097586556,0.134405579435445,0.472057423455917,0.266650636056625,0.966173507049382,0.979891994979089,Gene01355
37.740553262166,-2.3496288381838,0.430025805802112,34.7119158647064,1.40150070191546e-07,8.45274550742721e-07,Gene01356
95.3054612906871,-1.97861009836038,0.512347875751602,15.5649911078471,0.00139227842776055,0.00288455475364755,Gene01357
62.0890256340807,0.910315374381644,0.360614837741784,8.01767353097563,0.0456478557191554,0.0750787100644004,Gene01358
16.9761290451283,0.0408499254735314,0.488076792483849,2.72897192842724,0.43532625019592,0.564869701811314,Gene01359
27.0885543178,2.31717472318073,0.425937978678624,34.7091683769325,1.40337473870078e-07,8.45274550742721e-07,Gene01360
216.084657337902,-1.72640877060036,0.291595124980371,44.7619525032946,1.03957631991415e-09,1.28873097510018e-08,Gene01361
42.4360374460112,-1.57545695924543,0.352963402716771,26.3924706034684,7.8928881471652e-06,2.79889650608695e-05,Gene01362
39.8810467481918,-0.0751831631507279,0.352471407247598,0.267345542004691,0.966048160544661,0.979891994979089,Gene01363
28.3945018999598,-0.0843019569287039,0.383231222152453,2.06529392238825,0.558965884532099,0.683332377178605,Gene01364
163.734743872501,-2.5425896597971,0.707477603931717,15.3213408397171,0.0015616485791963,0.00322654665123202,Gene01365
37.0922022245141,0.562883094637173,0.391680642218712,2.39161189895056,0.495197975110555,0.623612321265573,Gene01366
24.9002303301856,2.05025593796882,0.450189761239436,22.5653148142118,4.97472845699108e-05,0.000143778279103788,Gene01367
15.7108143050166,-0.0566245705576946,0.484346184272535,0.741275901945798,0.863455127298188,0.916619031102111,Gene01368
46.3898253086651,1.107825926902,0.408434803976295,43.4103713708652,2.01360386809423e-09,2.27098180612132e-08,Gene01369
150.350768372151,1.96747637514499,0.316033014908732,40.4941201506231,8.37148992661699e-09,7.3866087587797e-08,Gene01370
26.1090597266796,0.260655455987287,0.521151722071163,0.903918705265582,0.824482033683237,0.894879197195988,Gene01371
12.0812237599226,-0.179117970103577,0.622480257300674,0.842464367888368,0.839285443533772,0.902457466165346,Gene01372
119.418877503956,-1.80343124322095,0.35727945693908,28.1910878360234,3.31159768733296e-06,1.29697037362909e-05,Gene01373
81.8016480641536,-0.0972708767303422,0.324760986009055,0.892539136912006,0.82722790382846,0.896790177778589,Gene01374
178.344518356647,-1.42964961916084,0.292213306104385,34.9138748158051,1.27037349119606e-07,7.80798825347146e-07,Gene01375
76.7357809218562,-0.434706898468303,0.417249589101802,6.20664986049181,0.101977859873843,0.159506558718211,Gene01376
50.459237160814,2.04144884083362,0.345841642969239,36.0692608642747,7.2400877016593e-08,5.00828031863913e-07,Gene01377
70.6708657858059,-0.591886728092821,0.355093851303599,26.0141271992906,9.4726702476157e-06,3.27396437129575e-05,Gene01378
64.8971661203601,-0.342858976748789,0.330321306829305,3.45064711111179,0.327219660893127,0.448082653603874,Gene01379
174.636370001421,-1.52840967465111,0.294376841528288,41.5416103375775,5.01922142349194e-09,5.05290747331404e-08,Gene01380
39.0588356005266,-1.53197193473791,0.377741798376675,18.5740285421039,0.000334831931211672,0.000778678909794587,Gene01381
27.6003808143123,0.250632590828383,0.442531170057891,2.33646400102556,0.505571386199927,0.630912711563968,Gene01382
47.4062358535923,0.0403774507534622,0.349232354914588,4.11969903050948,0.248825514576415,0.354452299966403,Gene01383
207.332072832059,-0.574590795702438,0.271449137104818,26.324651309148,8.15534299066847e-06,2.88514492594403e-05,Gene01384
18.7181541804924,0.261648605548616,0.59961161897915,0.8601701744971,0.835027435886286,0.89852306587477,Gene01385
11.8639885429531,-0.130524012519192,0.523084313749211,0.145510155741704,0.985865531797354,0.991460238524849,Gene01386
51.4526716853925,1.31055346800304,0.364650547763207,15.7549053412058,0.00127301979045558,0.00264844616599635,Gene01387
19.6184204768093,-0.976220314117755,0.462471067630397,6.43720258468802,0.0921722513164094,0.144924923453474,Gene01388
117.45188798145,-0.437647074787032,0.417578556079789,1.1572875082208,0.763265681025596,0.845567593455239,Gene01389
43.8309712175927,0.660847653349339,0.398426668437406,14.3281663763769,0.00249084538249678,0.00494215353669997,Gene01390
21.7829851765142,-0.451322045965006,0.491492150785722,1.19037669736078,0.755313290520183,0.840482148204952,Gene01391
26.6379614524191,0.284458160952713,0.422488656309796,9.65336880200852,0.0217545223212655,0.037363666577645,Gene01392
41.9973600362399,-0.710307797400447,0.533267144968694,3.31299009792055,0.345838753350337,0.467771082078905,Gene01393
35.9667985771939,0.231559795402663,0.385258892896844,3.65822456148585,0.300813246750137,0.417409685592235,Gene01394
82.0657908311106,-0.371447518384835,0.423991896577299,1.40426227196527,0.704535935753302,0.805490780205757,Gene01395
50.8324422874655,-0.402401673668579,0.315811978128739,3.36123404404094,0.339210533884252,0.459634869761859,Gene01396
147.717053771198,-0.164106265440923,0.345858998515102,0.871559986553493,0.832285041119254,0.896858880516438,Gene01397
265.778695918297,-1.68309844797271,0.479473024304503,13.061720008215,0.00450501577646859,0.00859735835203929,Gene01398
124.697878915803,0.114703929309983,0.282995986156265,38.5794909060354,2.13077301318179e-08,1.70917621378219e-07,Gene01399
96.3715967809018,-0.829717721649896,0.348805434241662,7.37474414663689,0.0608656761112449,0.0981704453407175,Gene01400
135.519734150322,1.13339688349067,0.25834406812466,23.8952369259917,2.62701140531537e-05,8.14156427267161e-05,Gene01401
50.0897891595779,-1.30421176884626,0.398199820913145,11.8189918420662,0.00802965227586757,0.0147063228495743,Gene01402
40.0681946000406,-0.205867087056737,0.39673376184677,1.42642214484776,0.699353088883468,0.802624049981027,Gene01403
65.5588456834816,0.836053237593059,0.441707156262566,6.067926432143,0.108351819704196,0.16824816724254,Gene01404
63.2466673726413,-0.116797083734648,0.315961174319636,4.72279206822772,0.193258014698324,0.285041319614047,Gene01405
203.548229960646,0.595613622898152,0.351466358158032,60.8380972261279,3.89200356350666e-13,1.82437667039375e-11,Gene01406
10.8885942768432,-0.0216692709383787,0.655528460862349,0.339059583714771,0.952522552737922,0.972623437104754,Gene01407
115.548740618903,2.56255925215676,0.352775890458151,52.0904740484932,2.86500907014494e-11,6.71486500815221e-10,Gene01408
83.2404160802027,-0.192617633736637,0.298661256949367,50.8522918566495,5.25971268368755e-11,1.11120690500441e-09,Gene01409
28.8597456457504,-0.262095185373326,0.456029887736241,2.13889322961664,0.544084558311094,0.670605453957799,Gene01410
44.9746258550745,2.14283732747154,0.404349124443078,30.6696299619953,9.97685846700974e-07,4.59057904923761e-06,Gene01411
58.7967534933872,0.442853959530805,0.343032532807583,2.83192792701882,0.418270945448412,0.546521270185208,Gene01412
143.365252115316,-0.574626792053352,0.288917448125983,30.1324466887719,1.29430051008808e-06,5.71014930921211e-06,Gene01413
30.9893335151152,-1.56825837683739,0.388376828092362,18.186070507948,0.000402642240770869,0.000918727816221795,Gene01414
41.8755499027063,1.72263655637132,0.40339789241365,23.2853103230953,3.52140239747201e-05,0.00010543120950515,Gene01415
80.1867613233983,-0.156119471716187,0.348070409918273,1.24339573303045,0.742616129775166,0.831286712434888,Gene01416
8.72373438819705,0.419534056779293,0.581616203879243,0.826878012246752,0.84302795122109,0.905183913265308,Gene01417
96.1501753376504,1.16183592753416,0.279157011442254,20.1679508453978,0.00015666713055545,0.000396960634853337,Gene01418
56.6830101772203,0.203918901765291,0.379300086496289,5.0350265214761,0.169250224343213,0.253231879240433,Gene01419
55.8683084003579,0.198229196747229,0.365260505547988,33.2876223632595,2.80072225701904e-07,1.51702809840775e-06,Gene01420
386.674172493385,1.38814243948411,0.432577446915517,10.5322427895436,0.0145437633157243,0.025545251725511,Gene01421
31.1038874233026,2.18853101169078,0.455961238501418,29.6398403603432,1.64301819629776e-06,6.96194150973627e-06,Gene01422
276.961234271143,1.2986214191243,0.275272197951828,27.7060408616491,4.18639277995435e-06,1.60603303578811e-05,Gene01423
330.023536215733,1.62147309051739,0.286825407011192,35.0591730847183,1.18368055289226e-07,7.36730634580246e-07,Gene01424
5.93306467648141,-0.388201955987249,0.711919632338331,1.1932148332392,0.754632130803624,0.840482148204952,Gene01425
63.5375566358563,-1.26698603742245,0.347780796869848,18.3897070460944,0.000365501593133542,0.000840877898313363,Gene01426
58.6888831763661,-0.0995665218533831,0.355461186960951,2.93356138618503,0.401982542826985,0.529388774574608,Gene01427
54.8731883708124,0.24015617684865,0.338974264260796,2.99132341979018,0.392964869727313,0.519794801226604,Gene01428
23.4706830326836,0.0605195567641115,0.435766150209147,1.4867193336319,0.685338875935416,0.789560916976285,Gene01429
74.0539769065578,-1.84828833597132,0.441276168084133,18.1841214851916,0.000403015268715961,0.000918727816221795,Gene01430
26.3740168109474,0.664359860784015,0.401248988785851,3.449288325309,0.327399058899897,0.448082653603874,Gene01431
144.532223942422,0.44245591906296,0.345610252056671,42.0460995170751,3.92276112213937e-09,4.11478439385249e-08,Gene01432
15.113741717273,0.445764736629843,0.456586552381368,1.01588672047109,0.797407915851709,0.874990397789001,Gene01433
26.2606414828398,0.266960372306298,0.448201437148635,1.8500542981751,0.604103600324361,0.72261196211048,Gene01434
13.3531915435446,0.0513486527647685,0.513982414733371,0.833218805409942,0.841506135308053,0.90419713679232,Gene01435
70.8390972231647,-2.03044700634592,0.347941350061716,35.9128067414887,7.81307506038007e-08,5.30299212242991e-07,Gene01436
30.3353051636052,-0.563552563317578,0.385789063734175,3.46817127544615,0.324913722719259,0.445494135355474,Gene01437
95.8887930435623,-1.30258264627346,0.490590031736104,9.31074437246001,0.025432340726293,0.0432032968170323,Gene01438
24.1594934511094,1.30619959014202,0.484752640995353,14.9596961691819,0.00185141729014428,0.00377167088659702,Gene01439
29.1166870308054,0.676046383778898,0.363087501823674,27.1358072682467,5.51374690748321e-06,2.03209345484639e-05,Gene01440
32.45307659854,1.60274683227108,0.467998316230453,16.1165874535751,0.00107324761695002,0.0022648925087003,Gene01441
32.1151569216361,-0.317738422180033,0.534229127599271,14.871722922341,0.00192961744807888,0.00390610819449166,Gene01442
46.1826962084953,-0.211015958332146,0.362301066872766,1.98118252064843,0.576321515007743,0.697163122993238,Gene01443
357.597136366638,-0.932527951341073,0.307138572313622,10.0134835607775,0.0184518672881498,0.0320716117407007,Gene01444
211.265312855097,2.10220095579553,0.37374488153034,42.4601014105373,3.20424669376416e-09,3.43312145760446e-08,Gene01445
30.004122869577,1.84167784775257,0.389694879551052,33.3353834712532,2.7364845081935e-07,1.49262791356009e-06,Gene01446
408.795764877241,-1.32443830949757,0.288265763716582,32.7032859877965,3.71985208166623e-07,1.95097137150327e-06,Gene01447
57.7721066733067,-0.0762437106934871,0.377851235266311,46.3035436565496,4.88824752107005e-10,6.72759071142841e-09,Gene01448
28.3265327173216,-0.129782453247446,0.396230086618339,0.528616541170777,0.912560975587209,0.94676091753566,Gene01449
137.313978208765,-0.0363737648701445,0.288983794795502,31.4032578721181,6.99067361558318e-07,3.35016307456063e-06,Gene01450
101.092044811115,1.53523899765047,0.337447742856403,27.3539073887618,4.96260716700622e-06,1.85633684551355e-05,Gene01451
24.9176919602441,1.27844840656764,0.421702514833238,12.9704944092163,0.00470084938228272,0.00895968751388066,Gene01452
24.6810015283228,-1.92650034552871,0.489265966084553,21.1343021499228,9.87268669082694e-05,0.000263975579968635,Gene01453
23.1189579797262,-0.776634126542682,0.382670283747601,22.9092411190182,4.21807954460955e-05,0.000123817326380716,Gene01454
47.89863758012,0.0518670950716266,0.438828631521804,26.2786072304364,8.33847227522325e-06,2.93608178705044e-05,Gene01455
60.6577451532813,-0.158681757716309,0.28809880253603,44.671712399172,1.08650556321499e-09,1.33586749575614e-08,Gene01456
11.3787071085562,0.160388425951035,0.556713087104075,2.41757500402323,0.490371426563182,0.618521779724026,Gene01457
92.3434901225176,0.146858612433763,0.358796873272943,46.009875936474,5.64413039736563e-10,7.49220849207827e-09,Gene01458
133.962649291463,0.0797914857142581,0.433030597732214,29.2654383955048,1.96948656196929e-06,8.16085591976225e-06,Gene01459
44.7578525424522,-2.33173683519283,0.446830341908079,33.3540912350505,2.71172572113702e-07,1.4845213801845e-06,Gene01460
141.940188087862,1.77375229822834,0.320516792666434,47.2554152041827,3.0668870163304e-10,4.64679850959152e-09,Gene01461
75.6617798779679,1.68943282654265,0.338448117733344,26.0264205920136,9.416693495229e-06,3.26213400527564e-05,Gene01462
10.6632670001183,0.95318887370349,0.559387244258328,4.16389734339053,0.244301393382009,0.348338488662561,Gene01463
99.7666309265829,1.49635434149821,0.323097235838508,29.6672260650556,1.62137644266202e-06,6.88970159771396e-06,Gene01464
41.1796775804261,0.227380864894889,0.399876647995025,35.0637573004659,1.18104367630414e-07,7.36730634580246e-07,Gene01465
12.589401246601,0.35738518338129,0.516487711691719,0.875016433962742,0.831452344978825,0.896858880516438,Gene01466
41.6488064092987,0.369888561945659,0.443188123006535,2.66939915266404,0.445452660804523,0.574699772987646,Gene01467
33.2831101916726,-1.14748363865483,0.394745774492562,11.4224289806449,0.00964779485663461,0.0174778892330337,Gene01468
34.4144447574686,0.462903301223036,0.396907516248213,2.29292179171848,0.513878259860643,0.639152064503287,Gene01469
53.3633225232202,0.931516461834618,0.340844686246172,12.7120659136553,0.0053025206561345,0.00997964991744259,Gene01470
10.7041519368279,0.354810850316817,0.545652363857065,4.60438373037923,0.203166345478091,0.298189352462952,Gene01471
